7.011814 	 -6.506557 	 -1.698240 	 0.000000 	 0.000000 	 0.000000 	 -0.459318 	 0.000000 
-2.980874 	 5.339829 	 -5.375603 	 0.000000 	 0.000000 	 0.000000 	 -0.518461 	 0.000000 
1.417994 	 5.653833 	 -5.545253 	 0.000000 	 0.000000 	 0.000000 	 -0.519189 	 0.000000 
-5.548882 	 -7.053967 	 4.153822 	 0.000000 	 0.000000 	 0.000000 	 -0.454671 	 0.000000 
-3.216359 	 -3.279865 	 -3.563603 	 0.000000 	 0.000000 	 0.000000 	 -0.585865 	 0.000000 
4.391370 	 -8.461276 	 1.154387 	 0.000000 	 0.000000 	 0.000000 	 -0.454698 	 0.000000 
0.243405 	 -4.765657 	 -1.550461 	 0.000000 	 0.000000 	 0.000000 	 -0.637920 	 0.000000 
-3.446297 	 2.245563 	 8.652174 	 0.000000 	 0.000000 	 0.000000 	 -0.456603 	 0.000000 
8.666276 	 0.595187 	 -0.267323 	 0.000000 	 0.000000 	 0.000000 	 -0.492457 	 0.000000 
2.833304 	 -1.809638 	 2.783235 	 0.000000 	 0.000000 	 0.000000 	 -0.637235 	 0.000000 
2.450730 	 2.865515 	 -9.248326 	 0.000000 	 0.000000 	 0.000000 	 -0.444569 	 0.000000 
-1.517316 	 2.117328 	 0.938933 	 0.000000 	 0.000000 	 0.000000 	 -0.665176 	 0.000000 
6.304677 	 6.617026 	 -1.243803 	 0.000000 	 0.000000 	 0.000000 	 -0.483290 	 0.000000 
-4.313448 	 0.287275 	 -6.719728 	 0.000000 	 0.000000 	 0.000000 	 -0.554689 	 0.000000 
2.211946 	 -3.565985 	 -6.356255 	 0.000000 	 0.000000 	 0.000000 	 -0.553292 	 0.000000 
1.308784 	 1.206103 	 -3.120513 	 0.000000 	 0.000000 	 0.000000 	 -0.648597 	 0.000000 
-5.947597 	 5.776860 	 0.686731 	 0.000000 	 0.000000 	 0.000000 	 -0.516650 	 0.000000 
1.308898 	 6.701809 	 5.038421 	 0.000000 	 0.000000 	 0.000000 	 -0.503355 	 0.000000 
4.644279 	 3.961350 	 -0.807109 	 0.000000 	 0.000000 	 0.000000 	 -0.599035 	 0.000000 
-7.458541 	 -2.928931 	 5.423459 	 0.000000 	 0.000000 	 0.000000 	 -0.487757 	 0.000000 
-1.491788 	 -0.133836 	 0.660585 	 0.000000 	 0.000000 	 0.000000 	 -0.676706 	 0.000000 
8.319191 	 -3.857913 	 -3.487291 	 0.000000 	 0.000000 	 0.000000 	 -0.444595 	 0.000000 
-9.376320 	 -1.717174 	 -2.802385 	 0.000000 	 0.000000 	 0.000000 	 -0.443716 	 0.000000 
-5.778562 	 -6.699542 	 -1.679388 	 0.000000 	 0.000000 	 0.000000 	 -0.489477 	 0.000000 
1.549279 	 -5.072238 	 4.732447 	 0.000000 	 0.000000 	 0.000000 	 -0.551648 	 0.000000 
-0.792757 	 -8.518755 	 -4.549588 	 0.000000 	 0.000000 	 0.000000 	 -0.462450 	 0.000000 
3.106720 	 2.753087 	 6.780085 	 0.000000 	 0.000000 	 0.000000 	 -0.538408 	 0.000000 
0.864558 	 -0.496650 	 5.545227 	 0.000000 	 0.000000 	 0.000000 	 -0.599836 	 0.000000 
5.129866 	 -7.853519 	 -2.826047 	 0.000000 	 0.000000 	 0.000000 	 -0.453508 	 0.000000 
0.153756 	 -3.608350 	 -1.331722 	 0.000000 	 0.000000 	 0.000000 	 -0.665984 	 0.000000 
6.041371 	 4.820319 	 0.657687 	 0.000000 	 0.000000 	 0.000000 	 -0.533283 	 0.000000 
1.812962 	 -3.976242 	 8.217594 	 0.000000 	 0.000000 	 0.000000 	 -0.464989 	 0.000000 
-6.542255 	 0.233582 	 3.871803 	 0.000000 	 0.000000 	 0.000000 	 -0.556558 	 0.000000 
2.483307 	 4.449926 	 -4.697756 	 0.000000 	 0.000000 	 0.000000 	 -0.570447 	 0.000000 
7.731700 	 1.044512 	 -6.003487 	 0.000000 	 0.000000 	 0.000000 	 -0.444181 	 0.000000 
-2.699510 	 -1.488486 	 -7.128881 	 0.000000 	 0.000000 	 0.000000 	 -0.559222 	 0.000000 
-3.708619 	 5.305586 	 -0.468077 	 0.000000 	 0.000000 	 0.000000 	 -0.609098 	 0.000000 
-2.409880 	 2.086757 	 -5.341298 	 0.000000 	 0.000000 	 0.000000 	 -0.582568 	 0.000000 
5.177479 	 0.256629 	 -5.178395 	 0.000000 	 0.000000 	 0.000000 	 -0.538343 	 0.000000 
2.711335 	 3.848114 	 -2.218236 	 0.000000 	 0.000000 	 0.000000 	 -0.625827 	 0.000000 
-4.052919 	 0.317543 	 -6.002645 	 0.000000 	 0.000000 	 0.000000 	 -0.582650 	 0.000000 
2.982442 	 -3.985622 	 -3.159912 	 0.000000 	 0.000000 	 0.000000 	 -0.593176 	 0.000000 
2.831111 	 -6.168082 	 -2.650380 	 0.000000 	 0.000000 	 0.000000 	 -0.556215 	 0.000000 
-6.858371 	 -0.391692 	 -5.613422 	 0.000000 	 0.000000 	 0.000000 	 -0.494938 	 0.000000 
0.395224 	 8.930018 	 -3.166033 	 0.000000 	 0.000000 	 0.000000 	 -0.480761 	 0.000000 
-3.967548 	 -8.263147 	 -2.649553 	 0.000000 	 0.000000 	 0.000000 	 -0.472682 	 0.000000 
0.973220 	 -6.579030 	 1.062403 	 0.000000 	 0.000000 	 0.000000 	 -0.560727 	 0.000000 
-4.840378 	 0.774355 	 -6.732070 	 0.000000 	 0.000000 	 0.000000 	 -0.536126 	 0.000000 
1.001533 	 -8.195607 	 -4.041694 	 0.000000 	 0.000000 	 0.000000 	 -0.486079 	 0.000000 
-8.090623 	 2.068829 	 5.434172 	 0.000000 	 0.000000 	 0.000000 	 -0.446471 	 0.000000 
-6.323359 	 6.484906 	 -0.870452 	 0.000000 	 0.000000 	 0.000000 	 -0.493901 	 0.000000 
3.951273 	 -4.735976 	 7.183234 	 0.000000 	 0.000000 	 0.000000 	 -0.456022 	 0.000000 
3.164988 	 3.661989 	 -3.812967 	 0.000000 	 0.000000 	 0.000000 	 -0.598640 	 0.000000 
-1.751029 	 4.190813 	 -8.051359 	 0.000000 	 0.000000 	 0.000000 	 -0.478733 	 0.000000 
-3.813692 	 -5.663476 	 -0.525307 	 0.000000 	 0.000000 	 0.000000 	 -0.565401 	 0.000000 
-1.766895 	 -1.477695 	 -0.959077 	 0.000000 	 0.000000 	 0.000000 	 -0.662091 	 0.000000 
-5.253633 	 1.172026 	 5.405584 	 0.000000 	 0.000000 	 0.000000 	 -0.562146 	 0.000000 
-1.099925 	 -4.511350 	 4.995643 	 0.000000 	 0.000000 	 0.000000 	 -0.564187 	 0.000000 
-2.918024 	 -2.047955 	 8.367360 	 0.000000 	 0.000000 	 0.000000 	 -0.482903 	 0.000000 
0.218695 	 -0.031575 	 1.010544 	 0.000000 	 0.000000 	 0.000000 	 -0.679848 	 0.000000 
-0.290971 	 -9.636174 	 1.957316 	 0.000000 	 0.000000 	 0.000000 	 -0.460688 	 0.000000 
8.247958 	 0.111864 	 -1.944163 	 0.000000 	 0.000000 	 0.000000 	 -0.501277 	 0.000000 
0.540805 	 1.985093 	 5.458881 	 0.000000 	 0.000000 	 0.000000 	 -0.597004 	 0.000000 
-4.892340 	 7.663955 	 -1.528473 	 0.000000 	 0.000000 	 0.000000 	 -0.493810 	 0.000000 
-1.887032 	 8.442536 	 4.873769 	 0.000000 	 0.000000 	 0.000000 	 -0.441071 	 0.000000 
1.210556 	 -6.348079 	 3.904494 	 0.000000 	 0.000000 	 0.000000 	 -0.534297 	 0.000000 
8.275023 	 1.257150 	 -1.814508 	 0.000000 	 0.000000 	 0.000000 	 -0.506082 	 0.000000 
1.204638 	 -5.687747 	 -2.933634 	 0.000000 	 0.000000 	 0.000000 	 -0.580925 	 0.000000 
-7.586583 	 -4.876704 	 2.908458 	 0.000000 	 0.000000 	 0.000000 	 -0.474297 	 0.000000 
-0.428855 	 6.832621 	 -2.075414 	 0.000000 	 0.000000 	 0.000000 	 -0.575821 	 0.000000 
-3.211264 	 5.569001 	 -3.405560 	 0.000000 	 0.000000 	 0.000000 	 -0.576074 	 0.000000 
-4.531849 	 -2.385133 	 5.532981 	 0.000000 	 0.000000 	 0.000000 	 -0.551596 	 0.000000 
-2.729688 	 -5.142264 	 7.235460 	 0.000000 	 0.000000 	 0.000000 	 -0.481130 	 0.000000 
-3.858490 	 -2.048023 	 -2.044939 	 0.000000 	 0.000000 	 0.000000 	 -0.617242 	 0.000000 
0.919644 	 1.264928 	 3.366631 	 0.000000 	 0.000000 	 0.000000 	 -0.655698 	 0.000000 
-1.903297 	 3.031056 	 7.132475 	 0.000000 	 0.000000 	 0.000000 	 -0.515476 	 0.000000 
2.344814 	 -7.819474 	 1.195435 	 0.000000 	 0.000000 	 0.000000 	 -0.507003 	 0.000000 
4.441248 	 -2.207725 	 -7.378364 	 0.000000 	 0.000000 	 0.000000 	 -0.483896 	 0.000000 
2.583434 	 2.257001 	 -2.973129 	 0.000000 	 0.000000 	 0.000000 	 -0.631369 	 0.000000 
-0.445164 	 6.512071 	 6.629308 	 0.000000 	 0.000000 	 0.000000 	 -0.464304 	 0.000000 
5.671572 	 4.664155 	 -3.634836 	 0.000000 	 0.000000 	 0.000000 	 -0.532474 	 0.000000 
3.081098 	 -2.972166 	 -8.399032 	 0.000000 	 0.000000 	 0.000000 	 -0.471627 	 0.000000 
-4.691530 	 -0.088977 	 -7.351643 	 0.000000 	 0.000000 	 0.000000 	 -0.519785 	 0.000000 
1.613330 	 -3.252668 	 0.993526 	 0.000000 	 0.000000 	 0.000000 	 -0.643125 	 0.000000 
1.498386 	 0.237017 	 5.730647 	 0.000000 	 0.000000 	 0.000000 	 -0.594429 	 0.000000 
7.736152 	 -0.588188 	 3.696065 	 0.000000 	 0.000000 	 0.000000 	 -0.514472 	 0.000000 
-2.462510 	 7.660610 	 -0.714993 	 0.000000 	 0.000000 	 0.000000 	 -0.525803 	 0.000000 
4.639061 	 7.085182 	 -5.137688 	 0.000000 	 0.000000 	 0.000000 	 -0.454548 	 0.000000 
4.810854 	 2.421078 	 -1.918485 	 0.000000 	 0.000000 	 0.000000 	 -0.605950 	 0.000000 
-3.880816 	 6.053719 	 -4.260888 	 0.000000 	 0.000000 	 0.000000 	 -0.522789 	 0.000000 
3.126260 	 6.533800 	 3.958179 	 0.000000 	 0.000000 	 0.000000 	 -0.518996 	 0.000000 
-1.656911 	 2.976349 	 0.379442 	 0.000000 	 0.000000 	 0.000000 	 -0.659512 	 0.000000 
4.384368 	 -0.089926 	 7.386105 	 0.000000 	 0.000000 	 0.000000 	 -0.497754 	 0.000000 
-6.707041 	 5.103968 	 -3.155847 	 0.000000 	 0.000000 	 0.000000 	 -0.490912 	 0.000000 
-3.698924 	 -3.779112 	 8.144393 	 0.000000 	 0.000000 	 0.000000 	 -0.460640 	 0.000000 
-6.829569 	 -2.269316 	 6.086752 	 0.000000 	 0.000000 	 0.000000 	 -0.481550 	 0.000000 
4.538823 	 4.975901 	 1.578570 	 0.000000 	 0.000000 	 0.000000 	 -0.576215 	 0.000000 
7.341327 	 -0.078188 	 3.840725 	 0.000000 	 0.000000 	 0.000000 	 -0.518815 	 0.000000 
-5.634888 	 -5.432392 	 3.671066 	 0.000000 	 0.000000 	 0.000000 	 -0.502791 	 0.000000 
-5.659074 	 -3.837958 	 5.107927 	 0.000000 	 0.000000 	 0.000000 	 -0.520247 	 0.000000 
6.360540 	 -7.059463 	 0.153086 	 0.000000 	 0.000000 	 0.000000 	 -0.464999 	 0.000000 
-6.420155 	 -5.831216 	 -1.941924 	 0.000000 	 0.000000 	 0.000000 	 -0.484634 	 0.000000 
1.927181 	 2.819698 	 -0.472410 	 0.000000 	 0.000000 	 0.000000 	 -0.655763 	 0.000000 
-2.451224 	 -6.442682 	 -6.304182 	 0.000000 	 0.000000 	 0.000000 	 -0.472465 	 0.000000 
-4.436803 	 -4.309717 	 2.288857 	 0.000000 	 0.000000 	 0.000000 	 -0.571330 	 0.000000 
-3.698981 	 -1.401979 	 -2.574248 	 0.000000 	 0.000000 	 0.000000 	 -0.623615 	 0.000000 
-3.512163 	 -5.493111 	 2.964575 	 0.000000 	 0.000000 	 0.000000 	 -0.552493 	 0.000000 
6.666879 	 1.412114 	 -2.466255 	 0.000000 	 0.000000 	 0.000000 	 -0.556567 	 0.000000 
1.560595 	 0.842100 	 4.797329 	 0.000000 	 0.000000 	 0.000000 	 -0.622021 	 0.000000 
-6.429954 	 0.624097 	 1.982440 	 0.000000 	 0.000000 	 0.000000 	 -0.576004 	 0.000000 
-7.372309 	 -0.180134 	 -0.939358 	 0.000000 	 0.000000 	 0.000000 	 -0.537931 	 0.000000 
3.295642 	 -4.194406 	 -7.934630 	 0.000000 	 0.000000 	 0.000000 	 -0.467022 	 0.000000 
-3.198727 	 6.662281 	 -5.838710 	 0.000000 	 0.000000 	 0.000000 	 -0.467743 	 0.000000 
4.730083 	 1.248426 	 7.697473 	 0.000000 	 0.000000 	 0.000000 	 -0.483559 	 0.000000 
-0.151307 	 3.065254 	 0.972160 	 0.000000 	 0.000000 	 0.000000 	 -0.654956 	 0.000000 
-2.489505 	 1.150124 	 -9.555101 	 0.000000 	 0.000000 	 0.000000 	 -0.456547 	 0.000000 
5.706125 	 4.198139 	 -6.111315 	 0.000000 	 0.000000 	 0.000000 	 -0.474163 	 0.000000 
-5.163967 	 -7.708365 	 -0.939085 	 0.000000 	 0.000000 	 0.000000 	 -0.480251 	 0.000000 
-2.757766 	 3.775252 	 -3.308765 	 0.000000 	 0.000000 	 0.000000 	 -0.598002 	 0.000000 
5.912689 	 -3.303082 	 -2.271992 	 0.000000 	 0.000000 	 0.000000 	 -0.552234 	 0.000000 
-4.292299 	 4.216269 	 0.458076 	 0.000000 	 0.000000 	 0.000000 	 -0.604134 	 0.000000 
0.658187 	 -3.138325 	 -3.507432 	 0.000000 	 0.000000 	 0.000000 	 -0.628487 	 0.000000 
3.910464 	 5.278752 	 2.523028 	 0.000000 	 0.000000 	 0.000000 	 -0.577527 	 0.000000 
5.013043 	 1.908629 	 -5.451287 	 0.000000 	 0.000000 	 0.000000 	 -0.531961 	 0.000000 
-1.688804 	 -6.952238 	 -1.271707 	 0.000000 	 0.000000 	 0.000000 	 -0.555621 	 0.000000 
-2.130895 	 -0.047979 	 6.730745 	 0.000000 	 0.000000 	 0.000000 	 -0.550811 	 0.000000 
-2.646965 	 -5.031480 	 -4.714625 	 0.000000 	 0.000000 	 0.000000 	 -0.546285 	 0.000000 
-8.711668 	 -2.226493 	 -2.689242 	 0.000000 	 0.000000 	 0.000000 	 -0.464133 	 0.000000 
-3.967635 	 -8.422087 	 -0.850953 	 0.000000 	 0.000000 	 0.000000 	 -0.494433 	 0.000000 
-2.325252 	 -3.098891 	 -7.445152 	 0.000000 	 0.000000 	 0.000000 	 -0.553065 	 0.000000 
-4.835765 	 5.762329 	 0.087101 	 0.000000 	 0.000000 	 0.000000 	 -0.561639 	 0.000000 
2.188073 	 1.716304 	 2.191107 	 0.000000 	 0.000000 	 0.000000 	 -0.661977 	 0.000000 
0.261059 	 3.913207 	 3.643115 	 0.000000 	 0.000000 	 0.000000 	 -0.599889 	 0.000000 
-2.355309 	 -4.072750 	 2.789729 	 0.000000 	 0.000000 	 0.000000 	 -0.609842 	 0.000000 
2.284527 	 2.745441 	 -8.840377 	 0.000000 	 0.000000 	 0.000000 	 -0.462008 	 0.000000 
-1.742777 	 7.577191 	 3.903044 	 0.000000 	 0.000000 	 0.000000 	 -0.489535 	 0.000000 
-3.903501 	 -7.924197 	 2.608686 	 0.000000 	 0.000000 	 0.000000 	 -0.480810 	 0.000000 
-4.761729 	 -0.638893 	 3.876361 	 0.000000 	 0.000000 	 0.000000 	 -0.614615 	 0.000000 
3.466423 	 -7.165685 	 5.988264 	 0.000000 	 0.000000 	 0.000000 	 -0.441073 	 0.000000 
9.090486 	 1.066356 	 -0.734261 	 0.000000 	 0.000000 	 0.000000 	 -0.478489 	 0.000000 
-3.115631 	 4.351292 	 -8.135558 	 0.000000 	 0.000000 	 0.000000 	 -0.460295 	 0.000000 
-0.793300 	 -7.073133 	 -5.745719 	 0.000000 	 0.000000 	 0.000000 	 -0.478649 	 0.000000 
-4.036317 	 -3.528226 	 -6.218215 	 0.000000 	 0.000000 	 0.000000 	 -0.527711 	 0.000000 
-0.420865 	 0.320656 	 -3.442429 	 0.000000 	 0.000000 	 0.000000 	 -0.648425 	 0.000000 
-4.564686 	 2.094071 	 5.701084 	 0.000000 	 0.000000 	 0.000000 	 -0.550958 	 0.000000 
-3.764441 	 -6.162037 	 -1.727227 	 0.000000 	 0.000000 	 0.000000 	 -0.552456 	 0.000000 
-1.496885 	 -0.031782 	 9.716533 	 0.000000 	 0.000000 	 0.000000 	 -0.443179 	 0.000000 
-2.049299 	 -0.678173 	 -8.726136 	 0.000000 	 0.000000 	 0.000000 	 -0.516573 	 0.000000 
-0.212894 	 -0.323881 	 -6.791242 	 0.000000 	 0.000000 	 0.000000 	 -0.567885 	 0.000000 
-2.918650 	 -1.737980 	 3.195571 	 0.000000 	 0.000000 	 0.000000 	 -0.632285 	 0.000000 
2.995755 	 1.730967 	 1.256391 	 0.000000 	 0.000000 	 0.000000 	 -0.661868 	 0.000000 
-4.162538 	 8.536071 	 1.399479 	 0.000000 	 0.000000 	 0.000000 	 -0.465149 	 0.000000 
-7.434340 	 -1.684471 	 0.486082 	 0.000000 	 0.000000 	 0.000000 	 -0.530220 	 0.000000 
-3.043797 	 3.080480 	 -4.771668 	 0.000000 	 0.000000 	 0.000000 	 -0.580251 	 0.000000 
4.800731 	 8.641095 	 1.474957 	 0.000000 	 0.000000 	 0.000000 	 -0.450795 	 0.000000 
-0.767971 	 5.889632 	 -2.118447 	 0.000000 	 0.000000 	 0.000000 	 -0.602624 	 0.000000 
-4.880375 	 -2.468334 	 -6.982575 	 0.000000 	 0.000000 	 0.000000 	 -0.506156 	 0.000000 
7.657876 	 -6.064924 	 -1.701965 	 0.000000 	 0.000000 	 0.000000 	 -0.449650 	 0.000000 
-2.849574 	 4.750144 	 8.183939 	 0.000000 	 0.000000 	 0.000000 	 -0.449376 	 0.000000 
-1.451390 	 -8.804632 	 1.201814 	 0.000000 	 0.000000 	 0.000000 	 -0.514279 	 0.000000 
2.256218 	 8.143413 	 -2.188611 	 0.000000 	 0.000000 	 0.000000 	 -0.500353 	 0.000000 
-0.566310 	 -1.059487 	 4.174884 	 0.000000 	 0.000000 	 0.000000 	 -0.634066 	 0.000000 
-5.761083 	 -0.682439 	 -0.930948 	 0.000000 	 0.000000 	 0.000000 	 -0.584414 	 0.000000 
-4.344242 	 -8.534747 	 0.640962 	 0.000000 	 0.000000 	 0.000000 	 -0.469062 	 0.000000 
-6.112728 	 5.237648 	 3.644505 	 0.000000 	 0.000000 	 0.000000 	 -0.497986 	 0.000000 
4.021303 	 -1.123518 	 -2.716760 	 0.000000 	 0.000000 	 0.000000 	 -0.605856 	 0.000000 
-7.227437 	 0.412730 	 6.653881 	 0.000000 	 0.000000 	 0.000000 	 -0.462883 	 0.000000 
0.590098 	 8.297084 	 2.535074 	 0.000000 	 0.000000 	 0.000000 	 -0.494142 	 0.000000 
-1.859233 	 -1.934339 	 6.637895 	 0.000000 	 0.000000 	 0.000000 	 -0.555001 	 0.000000 
1.808126 	 6.059455 	 -3.070784 	 0.000000 	 0.000000 	 0.000000 	 -0.574174 	 0.000000 
-1.831007 	 -0.423077 	 -3.238067 	 0.000000 	 0.000000 	 0.000000 	 -0.639395 	 0.000000 
3.684845 	 4.983296 	 -2.884221 	 0.000000 	 0.000000 	 0.000000 	 -0.585894 	 0.000000 
-3.700647 	 -7.602978 	 1.345310 	 0.000000 	 0.000000 	 0.000000 	 -0.506511 	 0.000000 
1.109484 	 -8.723403 	 -3.732535 	 0.000000 	 0.000000 	 0.000000 	 -0.475600 	 0.000000 
5.464377 	 -2.489796 	 0.387999 	 0.000000 	 0.000000 	 0.000000 	 -0.582661 	 0.000000 
0.679869 	 0.257640 	 3.850656 	 0.000000 	 0.000000 	 0.000000 	 -0.659881 	 0.000000 
-0.629364 	 6.861323 	 -5.931038 	 0.000000 	 0.000000 	 0.000000 	 -0.481866 	 0.000000 
-5.539935 	 -2.247091 	 2.954844 	 0.000000 	 0.000000 	 0.000000 	 -0.585622 	 0.000000 
4.334373 	 1.414539 	 7.394718 	 0.000000 	 0.000000 	 0.000000 	 -0.502232 	 0.000000 
-4.614990 	 -5.632800 	 -0.599028 	 0.000000 	 0.000000 	 0.000000 	 -0.547777 	 0.000000 
-0.686649 	 -2.475683 	 1.483111 	 0.000000 	 0.000000 	 0.000000 	 -0.662133 	 0.000000 
-3.633775 	 -2.285723 	 6.505820 	 0.000000 	 0.000000 	 0.000000 	 -0.549347 	 0.000000 
-4.345582 	 2.797116 	 0.047320 	 0.000000 	 0.000000 	 0.000000 	 -0.619726 	 0.000000 
2.068349 	 4.221961 	 -8.600395 	 0.000000 	 0.000000 	 0.000000 	 -0.445356 	 0.000000 
-2.385381 	 -0.937188 	 -9.244308 	 0.000000 	 0.000000 	 0.000000 	 -0.487294 	 0.000000 
-5.192270 	 4.241872 	 1.171171 	 0.000000 	 0.000000 	 0.000000 	 -0.570341 	 0.000000 
4.943292 	 -2.002354 	 0.562783 	 0.000000 	 0.000000 	 0.000000 	 -0.602691 	 0.000000 
1.763446 	 3.919260 	 -0.151406 	 0.000000 	 0.000000 	 0.000000 	 -0.645512 	 0.000000 
-5.881254 	 3.884091 	 6.468639 	 0.000000 	 0.000000 	 0.000000 	 -0.469792 	 0.000000 
-2.670525 	 -1.858111 	 0.352935 	 0.000000 	 0.000000 	 0.000000 	 -0.651572 	 0.000000 
6.665155 	 -1.187166 	 -5.596242 	 0.000000 	 0.000000 	 0.000000 	 -0.489654 	 0.000000 
6.051229 	 4.473200 	 6.303960 	 0.000000 	 0.000000 	 0.000000 	 -0.459030 	 0.000000 
8.699445 	 1.021148 	 -4.422940 	 0.000000 	 0.000000 	 0.000000 	 -0.449926 	 0.000000 
-1.534564 	 4.497518 	 7.466749 	 0.000000 	 0.000000 	 0.000000 	 -0.484786 	 0.000000 
5.215813 	 1.998488 	 6.782433 	 0.000000 	 0.000000 	 0.000000 	 -0.497335 	 0.000000 
2.780374 	 9.004023 	 2.625704 	 0.000000 	 0.000000 	 0.000000 	 -0.462415 	 0.000000 
6.400889 	 5.717277 	 -1.777271 	 0.000000 	 0.000000 	 0.000000 	 -0.503582 	 0.000000 
-3.951485 	 2.722828 	 -4.381832 	 0.000000 	 0.000000 	 0.000000 	 -0.589037 	 0.000000 
1.776556 	 0.399478 	 3.528170 	 0.000000 	 0.000000 	 0.000000 	 -0.655923 	 0.000000 
1.415512 	 -8.634723 	 2.547646 	 0.000000 	 0.000000 	 0.000000 	 -0.484590 	 0.000000 
-1.457317 	 5.772444 	 -2.301896 	 0.000000 	 0.000000 	 0.000000 	 -0.594767 	 0.000000 
-1.352631 	 -0.059582 	 5.567250 	 0.000000 	 0.000000 	 0.000000 	 -0.592227 	 0.000000 
2.207286 	 -3.337642 	 -6.290319 	 0.000000 	 0.000000 	 0.000000 	 -0.558871 	 0.000000 
8.963331 	 1.330383 	 4.207961 	 0.000000 	 0.000000 	 0.000000 	 -0.436000 	 0.000000 
4.133649 	 4.105922 	 4.093960 	 0.000000 	 0.000000 	 0.000000 	 -0.572009 	 0.000000 
5.266631 	 4.444185 	 -0.988783 	 0.000000 	 0.000000 	 0.000000 	 -0.571388 	 0.000000 
1.089485 	 5.348879 	 0.804560 	 0.000000 	 0.000000 	 0.000000 	 -0.610820 	 0.000000 
-4.712904 	 -6.801964 	 3.942204 	 0.000000 	 0.000000 	 0.000000 	 -0.484284 	 0.000000 
-3.643596 	 2.500481 	 -8.053252 	 0.000000 	 0.000000 	 0.000000 	 -0.487412 	 0.000000 
-1.821128 	 1.197630 	 0.525950 	 0.000000 	 0.000000 	 0.000000 	 -0.669558 	 0.000000 
-4.180924 	 -3.082990 	 -6.513118 	 0.000000 	 0.000000 	 0.000000 	 -0.526854 	 0.000000 
4.857490 	 -1.146844 	 5.322377 	 0.000000 	 0.000000 	 0.000000 	 -0.551971 	 0.000000 
-7.490399 	 -1.752695 	 -5.377799 	 0.000000 	 0.000000 	 0.000000 	 -0.475137 	 0.000000 
-6.796024 	 1.031428 	 3.307802 	 0.000000 	 0.000000 	 0.000000 	 -0.548038 	 0.000000 
-3.243223 	 -6.342499 	 5.358021 	 0.000000 	 0.000000 	 0.000000 	 -0.501630 	 0.000000 
3.022873 	 -0.696859 	 2.177237 	 0.000000 	 0.000000 	 0.000000 	 -0.648570 	 0.000000 
2.656738 	 -2.537290 	 8.005984 	 0.000000 	 0.000000 	 0.000000 	 -0.484506 	 0.000000 
2.495536 	 -0.333801 	 3.402378 	 0.000000 	 0.000000 	 0.000000 	 -0.647592 	 0.000000 
2.862211 	 -4.751584 	 3.252239 	 0.000000 	 0.000000 	 0.000000 	 -0.592968 	 0.000000 
4.123234 	 1.542060 	 -3.384398 	 0.000000 	 0.000000 	 0.000000 	 -0.606246 	 0.000000 
1.779715 	 -3.422529 	 5.806068 	 0.000000 	 0.000000 	 0.000000 	 -0.555074 	 0.000000 
-3.994960 	 2.604960 	 -4.583604 	 0.000000 	 0.000000 	 0.000000 	 -0.585398 	 0.000000 
-3.922988 	 2.347934 	 5.308352 	 0.000000 	 0.000000 	 0.000000 	 -0.577005 	 0.000000 
-1.898677 	 -0.884516 	 -8.012775 	 0.000000 	 0.000000 	 0.000000 	 -0.546543 	 0.000000 
4.371643 	 -5.560027 	 4.158479 	 0.000000 	 0.000000 	 0.000000 	 -0.519498 	 0.000000 
0.420647 	 -7.991840 	 3.457993 	 0.000000 	 0.000000 	 0.000000 	 -0.502394 	 0.000000 
-5.825721 	 2.101349 	 2.736702 	 0.000000 	 0.000000 	 0.000000 	 -0.574685 	 0.000000 
-4.628752 	 -6.862418 	 -3.875140 	 0.000000 	 0.000000 	 0.000000 	 -0.486446 	 0.000000 
2.437896 	 -4.423363 	 3.020182 	 0.000000 	 0.000000 	 0.000000 	 -0.604737 	 0.000000 
-6.307407 	 -1.664874 	 -6.964621 	 0.000000 	 0.000000 	 0.000000 	 -0.473627 	 0.000000 
-5.231335 	 -4.437238 	 1.117508 	 0.000000 	 0.000000 	 0.000000 	 -0.554771 	 0.000000 
3.179081 	 5.293719 	 -3.998501 	 0.000000 	 0.000000 	 0.000000 	 -0.560100 	 0.000000 
3.812348 	 -1.040743 	 8.092355 	 0.000000 	 0.000000 	 0.000000 	 -0.475354 	 0.000000 
-3.469484 	 -1.576151 	 -2.035070 	 0.000000 	 0.000000 	 0.000000 	 -0.631840 	 0.000000 
-4.635469 	 4.485269 	 3.493096 	 0.000000 	 0.000000 	 0.000000 	 -0.549475 	 0.000000 
5.508286 	 -2.205150 	 -3.826069 	 0.000000 	 0.000000 	 0.000000 	 -0.552241 	 0.000000 
-0.097391 	 -1.971442 	 4.081543 	 0.000000 	 0.000000 	 0.000000 	 -0.636671 	 0.000000 
8.226482 	 -1.507830 	 -3.305044 	 0.000000 	 0.000000 	 0.000000 	 -0.478592 	 0.000000 
1.996705 	 2.577176 	 6.308243 	 0.000000 	 0.000000 	 0.000000 	 -0.566186 	 0.000000 
6.504402 	 2.164130 	 -3.155413 	 0.000000 	 0.000000 	 0.000000 	 -0.565647 	 0.000000 
8.175600 	 -4.038250 	 3.606267 	 0.000000 	 0.000000 	 0.000000 	 -0.459331 	 0.000000 
0.226887 	 -7.095843 	 -2.057197 	 0.000000 	 0.000000 	 0.000000 	 -0.547994 	 0.000000 
-2.972738 	 7.257161 	 4.668529 	 0.000000 	 0.000000 	 0.000000 	 -0.474124 	 0.000000 
