7.959068 	 3.423530 	 -5.773679 	 -0.101906 	 -0.779385 	 -0.109513 	 -3.314392 	 0.314910 
8.757691 	 3.104207 	 -5.524003 	 -0.213820 	 -0.498033 	 -0.648381 	 -2.391142 	 0.357077 
46.325152 	 9.077888 	 -17.893340 	 0.106651 	 0.065150 	 -0.040850 	 -0.091540 	 0.008644 
25.133114 	 78.175972 	 46.313896 	 0.173742 	 0.473232 	 0.296350 	 -0.044904 	 0.170979 
7.612589 	 3.838699 	 -5.985194 	 0.418703 	 0.470981 	 -0.119353 	 -2.498160 	 0.205691 
5.842635 	 0.986785 	 -4.676837 	 -0.045202 	 0.201049 	 -0.197680 	 -1.093532 	 0.040771 
7.360604 	 2.873772 	 -5.557386 	 0.456556 	 0.171288 	 -1.029003 	 -3.591780 	 0.648315 
7.612240 	 2.667629 	 -5.093885 	 0.395166 	 -1.456614 	 -0.794220 	 -3.509627 	 1.454333 
90.904007 	 -5.946244 	 -25.116817 	 0.543609 	 -0.048968 	 -0.168567 	 -0.047387 	 0.163162 
9.479811 	 4.090201 	 -4.848144 	 0.066335 	 -0.429618 	 0.432749 	 -1.432886 	 0.188122 
7.843514 	 2.172386 	 -6.058505 	 1.469482 	 0.365504 	 -0.092102 	 -2.345228 	 1.150726 
7.517274 	 4.610872 	 -6.538966 	 0.261409 	 1.008298 	 -1.192472 	 -1.582131 	 1.253494 
6.272741 	 2.492501 	 -4.527856 	 0.418334 	 -0.367876 	 -0.121519 	 -1.645130 	 0.162551 
11.263875 	 1.422705 	 -3.465243 	 0.458735 	 0.397211 	 -0.027688 	 -0.750259 	 0.184490 
9.083158 	 3.273009 	 -6.795225 	 -0.684936 	 0.290592 	 0.484579 	 -1.528644 	 0.394199 
-117.357110 	 27.955607 	 15.130685 	 -0.773473 	 0.186903 	 0.043801 	 -0.049871 	 0.317556 
15.737167 	 -72.067245 	 55.968802 	 0.121673 	 -0.455347 	 0.319463 	 -0.044729 	 0.162101 
6.240152 	 2.408262 	 -8.249390 	 -0.386419 	 -0.231253 	 -0.280700 	 -0.998347 	 0.140795 
5.592132 	 2.580794 	 -6.000369 	 0.580699 	 -0.103059 	 0.871618 	 -1.370357 	 0.553775 
7.211262 	 2.632955 	 -5.089559 	 0.617526 	 0.249345 	 -0.789980 	 -3.103771 	 0.533790 
6.555645 	 2.160381 	 -7.994687 	 -0.233500 	 -0.422910 	 -0.505237 	 -1.079479 	 0.244320 
86.472686 	 14.532350 	 1.274697 	 0.505549 	 0.107973 	 0.001593 	 -0.050957 	 0.133620 
47.294853 	 96.601186 	 -64.355140 	 0.324176 	 0.638027 	 -0.431762 	 -0.035173 	 0.349294 
7.068342 	 3.050329 	 -5.438010 	 -0.322614 	 0.001566 	 0.019048 	 -3.207608 	 0.052222 
-4.287826 	 -96.509131 	 179.006304 	 -0.025019 	 -0.693550 	 1.280936 	 -0.021659 	 1.061217 
7.699649 	 2.717301 	 -5.867187 	 0.624883 	 -0.966496 	 0.376380 	 -3.273139 	 0.733128 
7.659873 	 2.751134 	 -5.032141 	 0.970670 	 -0.578426 	 -0.922185 	 -3.551452 	 1.063601 
8.331152 	 2.805663 	 -5.801539 	 0.359069 	 -0.341895 	 -0.295898 	 -2.839650 	 0.166690 
6.558457 	 2.951160 	 -5.351462 	 0.487314 	 0.078051 	 1.356663 	 -2.304901 	 1.042051 
75.626582 	 -7.492257 	 -17.067222 	 0.413046 	 -0.059472 	 -0.087372 	 -0.057092 	 0.090889 
7.364839 	 3.414334 	 -5.478530 	 -0.097426 	 -0.217126 	 0.582210 	 -3.354806 	 0.197802 
7.598287 	 3.147645 	 -5.794960 	 0.115241 	 0.634557 	 0.951449 	 -3.661202 	 0.660599 
8.364803 	 2.868481 	 -6.391058 	 -1.288890 	 -0.505959 	 -0.202295 	 -2.290002 	 0.979078 
8.047594 	 3.297481 	 -5.330074 	 0.677270 	 -1.455041 	 -0.053014 	 -3.660013 	 1.289324 
7.299010 	 2.181938 	 -4.208203 	 -0.145636 	 0.641950 	 0.342086 	 -1.850130 	 0.275166 
6.453777 	 3.951232 	 -5.043965 	 0.091819 	 -0.203912 	 0.282629 	 -1.744059 	 0.064945 
-89.039898 	 44.392765 	 -46.843217 	 -0.578969 	 0.289770 	 -0.309822 	 -0.037718 	 0.257581 
5.907385 	 2.740980 	 -6.448528 	 0.648278 	 0.496783 	 0.650271 	 -1.452625 	 0.544955 
120.705478 	 66.793504 	 -113.881047 	 0.849424 	 0.467087 	 -0.805270 	 -0.025114 	 0.794076 
7.271938 	 3.364211 	 -5.486850 	 0.572342 	 -0.444675 	 0.739962 	 -3.320528 	 0.536428 
7.601604 	 3.054028 	 -4.841018 	 -1.597674 	 -1.314763 	 0.408354 	 -3.242988 	 2.223959 
8.097870 	 2.889354 	 -6.577072 	 0.147521 	 0.222302 	 0.168695 	 -2.187448 	 0.049819 
7.835259 	 2.909839 	 -4.732708 	 -0.145506 	 0.510742 	 0.928925 	 -3.037820 	 0.572465 
8.498194 	 5.089067 	 -4.899549 	 0.293400 	 0.357153 	 -0.417216 	 -1.330852 	 0.193856 
7.115289 	 2.929879 	 -9.110201 	 0.318292 	 0.418510 	 -0.484223 	 -0.878427 	 0.255466 
16.140209 	 -140.092380 	 29.828847 	 0.094872 	 -0.941506 	 0.195354 	 -0.037599 	 0.466799 
7.027318 	 4.388138 	 -4.267037 	 -0.419337 	 0.537185 	 0.672914 	 -1.525093 	 0.458612 
7.585044 	 4.567986 	 -6.472928 	 -0.262240 	 -0.165709 	 0.357027 	 -1.624167 	 0.111849 
7.849983 	 3.668459 	 -5.581824 	 -0.338577 	 0.688167 	 -0.207925 	 -3.088721 	 0.315720 
7.876833 	 2.897481 	 -5.451300 	 1.027859 	 -0.279444 	 -0.109894 	 -3.812092 	 0.573329 
8.393438 	 0.266743 	 -5.839277 	 0.230130 	 -0.192157 	 0.111554 	 -1.080325 	 0.051164 
-133.911346 	 -2.837212 	 -98.364069 	 -0.926104 	 -0.007898 	 -0.704639 	 -0.027682 	 0.677124 
-50.624642 	 10.840079 	 4.986635 	 -0.197747 	 0.065489 	 0.019724 	 -0.065305 	 0.021891 
7.848248 	 3.242776 	 -5.218506 	 0.293744 	 -0.617041 	 -0.584748 	 -3.740092 	 0.404477 
-30.914688 	 92.645150 	 118.840797 	 -0.210264 	 0.648706 	 0.828653 	 -0.027990 	 0.575848 
7.766546 	 3.033157 	 -5.254933 	 0.811946 	 -1.148096 	 -0.520282 	 -3.985352 	 1.124038 
6.637157 	 4.351867 	 -11.958157 	 -0.119988 	 -0.020469 	 0.543378 	 -0.506218 	 0.155038 
-128.328291 	 68.503157 	 133.837921 	 -0.921678 	 0.496410 	 0.964316 	 -0.021858 	 1.012909 
8.119370 	 3.273570 	 -4.638377 	 0.564494 	 -0.143655 	 -1.059990 	 -2.661599 	 0.731434 
8.047071 	 3.979913 	 -5.375691 	 -0.688833 	 0.764294 	 -0.717356 	 -2.517093 	 0.786618 
8.745028 	 0.218517 	 -6.113711 	 0.356259 	 0.191506 	 0.100095 	 -1.019838 	 0.086807 
8.053528 	 3.376465 	 -5.813777 	 -0.213837 	 0.624023 	 0.244881 	 -3.217656 	 0.247549 
8.700675 	 4.188466 	 -6.862944 	 -0.107989 	 0.260536 	 0.756702 	 -1.437458 	 0.326069 
7.394932 	 2.998387 	 -6.711516 	 -0.252227 	 -0.507613 	 -0.423086 	 -2.074122 	 0.250146 
8.116361 	 1.975150 	 -5.854759 	 -0.540150 	 -0.146219 	 0.996572 	 -2.160590 	 0.653149 
7.414498 	 3.886741 	 -5.625105 	 0.963946 	 0.182509 	 0.366806 	 -2.538694 	 0.548525 
8.112300 	 3.529639 	 -5.567671 	 0.111850 	 0.540717 	 -0.367968 	 -3.087035 	 0.220143 
15.195431 	 -1.239123 	 2.056178 	 0.428489 	 -0.049827 	 0.055987 	 -0.305330 	 0.094610 
7.102612 	 3.086428 	 -5.913348 	 0.165538 	 -0.135901 	 1.197588 	 -2.878589 	 0.740044 
6.080006 	 2.622187 	 -3.735913 	 0.778239 	 0.287194 	 -0.651008 	 -1.281762 	 0.555974 
8.795564 	 2.154734 	 -7.308758 	 -0.272282 	 -0.340393 	 -0.450243 	 -1.311958 	 0.196362 
7.988824 	 3.331269 	 -5.354963 	 -1.010871 	 0.864198 	 -0.102519 	 -3.627784 	 0.889604 
8.008473 	 3.035575 	 -5.019764 	 -0.312595 	 -0.386316 	 -0.088466 	 -3.423227 	 0.127391 
8.153480 	 2.808893 	 -5.000576 	 -0.364446 	 0.365510 	 0.002403 	 -3.177512 	 0.133212 
-232.984755 	 -5.115957 	 -39.691740 	 -1.681360 	 -0.032173 	 -0.297054 	 -0.019576 	 1.458124 
7.680980 	 2.820335 	 -5.409754 	 -0.102052 	 1.659687 	 -1.027050 	 -3.897339 	 1.909904 
11.631977 	 5.226442 	 -4.506613 	 -0.076132 	 0.153547 	 -0.367229 	 -0.725229 	 0.082115 
8.284764 	 2.881031 	 -5.768998 	 -0.315310 	 -0.515559 	 -0.654309 	 -2.975338 	 0.396671 
7.653081 	 3.166568 	 -5.319331 	 -0.222599 	 0.625587 	 0.031837 	 -4.061251 	 0.220962 
7.386556 	 2.553995 	 -5.071145 	 0.114629 	 1.346559 	 -0.237152 	 -3.154439 	 0.941301 
7.301938 	 3.510872 	 -6.213492 	 0.277143 	 0.399903 	 0.535071 	 -2.465886 	 0.261515 
7.726695 	 2.924718 	 -5.249492 	 -0.207961 	 1.336386 	 0.382286 	 -3.983939 	 0.987659 
9.981379 	 3.469614 	 -6.025525 	 0.836766 	 -0.005473 	 -0.324481 	 -1.313510 	 0.402748 
8.164342 	 2.928730 	 -5.864470 	 -0.272880 	 0.013949 	 -0.885099 	 -3.046387 	 0.429029 
9.657667 	 3.925442 	 -5.451277 	 0.998240 	 0.276408 	 0.082781 	 -1.434348 	 0.539868 
9.605378 	 5.009165 	 -7.885789 	 -0.108377 	 -0.045039 	 -0.331739 	 -0.899232 	 0.061913 
7.501195 	 2.541801 	 -5.621508 	 0.506903 	 -0.655270 	 -0.061298 	 -3.287022 	 0.345044 
9.851811 	 2.543455 	 -7.234154 	 -0.190713 	 0.081286 	 0.581079 	 -1.113106 	 0.190316 
7.375403 	 2.662690 	 -5.681038 	 -0.370412 	 0.023044 	 -0.885114 	 -3.249250 	 0.460581 
7.602701 	 3.417069 	 -5.460628 	 -0.235297 	 0.959480 	 0.258183 	 -3.559212 	 0.521312 
7.008205 	 2.669020 	 -4.579631 	 -1.110889 	 -0.995261 	 0.320502 	 -2.285750 	 1.163670 
7.633861 	 3.512768 	 -5.401923 	 -0.543895 	 -0.128953 	 -0.118501 	 -3.409253 	 0.163247 
8.185084 	 3.179352 	 -6.927522 	 -0.930937 	 -0.438734 	 -0.477715 	 -1.812462 	 0.643671 
7.992380 	 2.755078 	 -5.801587 	 -1.429231 	 0.124402 	 -0.148542 	 -3.195265 	 1.040121 
8.089079 	 7.994233 	 -7.202201 	 0.298964 	 -0.218137 	 0.198525 	 -0.633463 	 0.088188 
83.085017 	 23.589901 	 -51.709610 	 0.541787 	 0.126118 	 -0.294563 	 -0.047334 	 0.198103 
-220.944879 	 -81.425019 	 -39.482328 	 -1.607105 	 -0.582292 	 -0.288473 	 -0.019379 	 1.502534 
8.371854 	 4.305822 	 -2.091223 	 -0.264883 	 -0.375130 	 -1.151226 	 -0.900540 	 0.768104 
22.861827 	 11.688818 	 6.017382 	 0.030464 	 0.063315 	 -0.080328 	 -0.172895 	 0.005695 
4.694024 	 8.767383 	 -3.242452 	 0.219482 	 -0.262661 	 -0.114216 	 -0.495970 	 0.065104 
-125.746158 	 15.135070 	 -25.709984 	 -0.854309 	 0.103034 	 -0.192735 	 -0.032950 	 0.388803 
7.034444 	 2.016831 	 -3.702693 	 -0.201257 	 -0.055372 	 -0.430139 	 -1.437078 	 0.114295 
-17.912448 	 -218.299556 	 -7.202470 	 -0.126812 	 -1.540161 	 -0.062697 	 -0.026117 	 1.196054 
7.538151 	 3.170621 	 -5.140816 	 0.623741 	 -0.079899 	 -0.525605 	 -3.734510 	 0.335849 
6.986932 	 3.834092 	 -5.586857 	 0.378378 	 0.366790 	 -0.849564 	 -2.302362 	 0.499731 
147.049501 	 18.353118 	 170.563598 	 1.062252 	 0.133838 	 1.227926 	 -0.019721 	 1.327047 
6.909257 	 3.871091 	 -7.051651 	 0.683088 	 0.426175 	 0.027760 	 -1.510424 	 0.324503 
-81.474324 	 132.102763 	 158.757954 	 -0.574825 	 0.946742 	 1.148372 	 -0.020551 	 1.272751 
8.126345 	 4.051402 	 -5.382277 	 -0.066066 	 -1.176696 	 -0.873590 	 -2.380787 	 1.076070 
6.264018 	 2.856730 	 -7.331082 	 -0.037288 	 -0.322506 	 -0.312727 	 -1.295106 	 0.101599 
7.249428 	 2.652150 	 -5.150763 	 -0.367982 	 0.271890 	 -0.952631 	 -3.211340 	 0.558421 
6.903078 	 3.288881 	 -4.968124 	 0.145302 	 -0.704538 	 0.578943 	 -2.516926 	 0.426331 
7.806203 	 2.694552 	 -4.413261 	 0.147319 	 0.165556 	 0.194145 	 -2.449749 	 0.043402 
7.707030 	 3.808962 	 -5.686901 	 -0.674720 	 -0.689668 	 -0.971951 	 -2.832708 	 0.937790 
5.967041 	 3.395021 	 -5.316680 	 -0.759240 	 -0.052811 	 0.265139 	 -1.640189 	 0.324767 
6.764334 	 2.815003 	 -5.616580 	 0.257642 	 -0.055723 	 -0.415087 	 -2.538009 	 0.120891 
7.486424 	 3.593174 	 -5.385935 	 0.771908 	 0.545027 	 0.718502 	 -3.104831 	 0.704571 
5.528964 	 9.307399 	 -4.611985 	 -0.103179 	 -0.281050 	 -0.160311 	 -0.506634 	 0.057667 
-100.460310 	 -145.925425 	 5.338616 	 -0.713701 	 -1.032325 	 0.041127 	 -0.024472 	 0.788378 
-6.946541 	 93.064669 	 201.869811 	 -0.057179 	 0.669485 	 1.457058 	 -0.020671 	 1.287249 
7.216311 	 3.309574 	 -5.402328 	 0.236804 	 -0.922278 	 -0.884805 	 -3.333838 	 0.844777 
7.303105 	 1.495601 	 -5.335223 	 0.331985 	 1.047268 	 -0.277995 	 -1.794523 	 0.642133 
7.471727 	 3.423809 	 -5.625577 	 -0.849238 	 -0.256292 	 0.640841 	 -3.365314 	 0.598784 
7.586977 	 2.767704 	 -5.055210 	 -0.266524 	 0.530803 	 0.532812 	 -3.601939 	 0.318338 
-44.770174 	 17.881060 	 -55.547051 	 -0.217316 	 0.114308 	 -0.348162 	 -0.058474 	 0.090755 
7.514218 	 2.293223 	 -5.969783 	 -0.033046 	 0.716298 	 0.983115 	 -2.552594 	 0.740344 
-194.088202 	 -92.180214 	 7.760533 	 -1.495015 	 -0.643156 	 -0.051192 	 -0.046823 	 1.325670 
-178.341477 	 -51.383628 	 -44.721099 	 -1.273665 	 -0.360685 	 -0.324836 	 -0.023897 	 0.928917 
27.608960 	 78.572409 	 50.758572 	 0.180136 	 0.494121 	 0.291968 	 -0.043572 	 0.180925 
7.932582 	 3.307920 	 -5.665691 	 1.354904 	 -0.291547 	 0.320149 	 -3.595965 	 1.011630 
7.233954 	 2.979084 	 -5.719168 	 0.401233 	 0.427256 	 -0.688039 	 -3.395898 	 0.408467 
7.652443 	 2.467075 	 -5.627381 	 0.138653 	 -0.052959 	 0.468385 	 -3.233019 	 0.120707 
8.188537 	 3.507552 	 -4.866523 	 -0.071720 	 -0.072797 	 0.129889 	 -2.784874 	 0.013657 
-18.268402 	 2.974320 	 173.758427 	 -0.122645 	 0.020939 	 1.229372 	 -0.024859 	 0.763417 
-48.316951 	 42.508592 	 212.282837 	 -0.310790 	 0.297969 	 1.498555 	 -0.028822 	 1.215522 
11.436624 	 3.141608 	 -2.894002 	 0.451184 	 -0.227649 	 -0.016454 	 -0.735531 	 0.127831 
-0.752906 	 -110.170776 	 163.273458 	 -0.007283 	 -0.784874 	 1.166540 	 -0.022384 	 0.988448 
7.602875 	 2.623754 	 -4.323863 	 -0.958156 	 -0.754318 	 -0.946711 	 -2.288932 	 1.191661 
41.610240 	 64.896884 	 201.499014 	 0.299624 	 0.470630 	 1.448029 	 -0.020988 	 1.204027 
8.664340 	 3.161677 	 -5.144782 	 -0.809275 	 0.186969 	 0.542291 	 -2.525706 	 0.491982 
7.075365 	 5.201290 	 -6.845555 	 0.513529 	 -0.494983 	 0.345178 	 -1.182092 	 0.313934 
7.500836 	 1.241975 	 -6.674892 	 0.239117 	 -0.208127 	 -0.976775 	 -1.359023 	 0.527292 
7.865660 	 3.023866 	 -5.835770 	 0.471919 	 0.076851 	 -0.228094 	 -3.452643 	 0.140320 
11.682256 	 13.565058 	 13.373028 	 -0.025908 	 -0.056123 	 -0.190127 	 -0.164892 	 0.019985 
8.752975 	 2.681638 	 -4.726485 	 0.574237 	 0.149669 	 -0.048606 	 -2.108580 	 0.177256 
-212.284635 	 44.852014 	 -108.039079 	 -1.534114 	 0.329945 	 -0.777177 	 -0.018917 	 1.533187 
9.682912 	 1.922610 	 -7.165088 	 -0.025707 	 -0.280585 	 -0.293487 	 -1.099555 	 0.082762 
8.628497 	 3.427248 	 -5.328596 	 0.463553 	 -0.221360 	 -0.133080 	 -2.505095 	 0.140796 
9.623888 	 0.298010 	 -11.490330 	 -0.028483 	 0.036534 	 0.025545 	 -0.487233 	 0.001399 
7.243976 	 3.220784 	 -5.337124 	 -0.410141 	 1.662066 	 0.667629 	 -3.456742 	 1.688204 
10.031015 	 3.265050 	 -5.740358 	 0.410950 	 -0.228905 	 -0.034903 	 -1.331313 	 0.111248 
10.689038 	 4.935480 	 -5.482696 	 0.753516 	 0.548081 	 0.143760 	 -0.918249 	 0.444423 
9.177754 	 3.821575 	 -4.531920 	 0.268425 	 -0.482923 	 -0.527526 	 -1.598656 	 0.291775 
-8.831661 	 -62.890726 	 16.108429 	 -0.028224 	 -0.326888 	 0.074774 	 -0.056607 	 0.056622 
8.178451 	 3.025447 	 -2.709952 	 0.216968 	 -0.033409 	 -0.581032 	 -1.146530 	 0.192895 
7.690325 	 2.729488 	 -4.884447 	 -1.491789 	 0.995744 	 -1.124211 	 -3.264916 	 2.240396 
4.482744 	 4.396678 	 -4.769870 	 0.767630 	 -0.606084 	 -0.049004 	 -0.899908 	 0.479498 
7.570322 	 2.775142 	 -4.525784 	 -0.619542 	 -0.392194 	 -0.163227 	 -2.655534 	 0.282146 
4.840866 	 -2.429331 	 -5.129636 	 0.055055 	 0.479990 	 -0.057804 	 -0.538753 	 0.118381 
7.188049 	 6.855171 	 -6.976097 	 0.531230 	 0.099552 	 -0.091121 	 -0.789237 	 0.150210 
8.992229 	 0.635123 	 -3.053112 	 0.530283 	 -0.921637 	 0.501850 	 -0.898885 	 0.691234 
6.342850 	 2.785225 	 -7.691354 	 -0.226192 	 -0.017641 	 -0.687716 	 -1.190300 	 0.262214 
7.777710 	 3.403383 	 -5.478468 	 -0.583689 	 -0.142306 	 1.053798 	 -3.603776 	 0.735718 
7.687276 	 3.030549 	 -5.346501 	 0.458214 	 -0.696291 	 0.090898 	 -4.102264 	 0.351522 
7.653624 	 3.840183 	 -5.679844 	 0.755070 	 -0.053498 	 -0.265859 	 -2.791988 	 0.321837 
8.587624 	 1.616375 	 -5.768384 	 0.333654 	 0.195144 	 0.601788 	 -1.661822 	 0.255777 
7.538506 	 5.500665 	 -2.615771 	 0.295258 	 0.096532 	 -0.014549 	 -0.873612 	 0.048354 
7.596318 	 2.867048 	 -5.155798 	 -0.281185 	 -0.533656 	 -0.719469 	 -3.801223 	 0.440744 
8.326555 	 3.058922 	 -6.259970 	 -0.329229 	 -0.088084 	 0.080683 	 -2.443971 	 0.061330 
7.713627 	 3.557489 	 -5.973613 	 0.561924 	 1.176567 	 0.283292 	 -2.857995 	 0.890161 
2.248660 	 4.345162 	 -2.591122 	 0.293897 	 -0.069595 	 0.212151 	 -0.536736 	 0.068113 
6.804181 	 -0.531938 	 -3.744394 	 0.251495 	 0.629778 	 -0.265179 	 -0.809873 	 0.265095 
7.761739 	 3.016615 	 -5.677524 	 -1.061283 	 -0.156117 	 0.728321 	 -3.795338 	 0.840572 
7.868937 	 3.519277 	 -6.056378 	 -0.476367 	 0.112921 	 -0.079892 	 -2.789377 	 0.123030 
-17.578458 	 15.223402 	 -15.477917 	 -0.026230 	 0.044848 	 -0.065379 	 -0.123426 	 0.003487 
7.641991 	 2.968715 	 -5.726682 	 0.078894 	 -0.070618 	 -1.002522 	 -3.761999 	 0.508131 
9.726920 	 -3.778911 	 -6.102276 	 -0.178897 	 -0.013964 	 0.009328 	 -0.472210 	 0.016143 
-141.984133 	 -153.926305 	 65.041450 	 -1.028295 	 -1.113760 	 0.467222 	 -0.020073 	 1.258074 
7.263368 	 2.725210 	 -4.970949 	 -0.535644 	 0.091278 	 -0.630724 	 -3.130053 	 0.346529 
2.017434 	 62.985440 	 70.418192 	 0.020918 	 0.386667 	 0.440388 	 -0.042954 	 0.171946 
8.971791 	 1.750017 	 -4.719858 	 0.324576 	 0.279638 	 0.039703 	 -1.496506 	 0.092561 
7.134065 	 2.523525 	 -5.442351 	 -0.005506 	 -0.562826 	 0.201289 	 -2.855124 	 0.178660 
8.822639 	 3.415002 	 -5.283140 	 -0.824313 	 -0.355854 	 -1.497483 	 -2.275398 	 1.524289 
7.465846 	 2.710363 	 -5.452310 	 1.072388 	 -0.779811 	 -0.147371 	 -3.524542 	 0.889920 
31.470038 	 -165.623278 	 -82.222032 	 0.228952 	 -1.177949 	 -0.588468 	 -0.023271 	 0.893139 
7.777306 	 3.360323 	 -5.329714 	 -0.058142 	 1.422324 	 0.108895 	 -3.705899 	 1.019122 
7.219487 	 3.093843 	 -4.874631 	 0.087642 	 -0.598851 	 -0.202056 	 -3.027188 	 0.203565 
7.880387 	 2.922723 	 -5.942193 	 -1.184365 	 -0.138375 	 -1.075407 	 -3.210600 	 1.289184 
8.332586 	 2.812310 	 -5.318689 	 -1.102085 	 0.212022 	 0.783412 	 -2.978571 	 0.936640 
7.824121 	 2.328562 	 -5.526594 	 0.919731 	 -0.559054 	 -0.517710 	 -2.916246 	 0.713235 
-19.579453 	 7.688524 	 82.118627 	 -0.120037 	 0.056903 	 0.493680 	 -0.044794 	 0.130683 
7.895618 	 2.742458 	 -4.853104 	 -0.294753 	 0.515903 	 0.057866 	 -3.350887 	 0.178192 
6.992821 	 3.779227 	 -5.988011 	 -0.288272 	 0.540848 	 0.097965 	 -2.225457 	 0.192607 
6.507714 	 2.612108 	 -5.243571 	 0.226624 	 0.782676 	 0.397260 	 -2.115773 	 0.410878 
155.834514 	 51.493904 	 -1.177326 	 1.119218 	 0.316134 	 0.012689 	 -0.052321 	 0.676375 
8.258433 	 3.541662 	 -3.839189 	 0.336811 	 -0.316356 	 0.321531 	 -1.678977 	 0.158453 
4.851549 	 4.148201 	 -2.517773 	 0.236216 	 0.257936 	 0.307009 	 -0.777373 	 0.108292 
-53.710559 	 -159.186068 	 12.238256 	 -0.369877 	 -1.125551 	 0.087763 	 -0.026094 	 0.705688 
7.763153 	 2.563323 	 -5.102263 	 -0.433576 	 0.804432 	 -1.481446 	 -3.286282 	 1.514891 
7.927214 	 3.128847 	 -5.113669 	 -0.663846 	 -0.138272 	 -0.662409 	 -3.680502 	 0.449298 
7.820640 	 3.571781 	 -5.684582 	 -0.482452 	 -0.169186 	 0.096124 	 -3.238915 	 0.135312 
8.698048 	 2.117880 	 -5.082614 	 0.052469 	 -0.611187 	 0.774179 	 -1.911316 	 0.487828 
7.141384 	 2.455395 	 -5.815955 	 -0.498419 	 0.400188 	 0.415752 	 -2.613312 	 0.290711 
8.519199 	 3.402027 	 -5.707548 	 0.752932 	 0.516216 	 1.242611 	 -2.589043 	 1.188734 
7.687351 	 3.553476 	 -5.313349 	 0.549414 	 -1.921288 	 0.356748 	 -3.300663 	 2.060237 
-48.550714 	 42.381559 	 212.747534 	 -0.371968 	 0.344649 	 1.571973 	 -0.028772 	 1.364121 
-107.047443 	 4.162755 	 -54.291879 	 -0.717810 	 0.010067 	 -0.362722 	 -0.035577 	 0.323460 
-62.672673 	 7.307097 	 -56.302680 	 -0.371731 	 0.038536 	 -0.335666 	 -0.048071 	 0.126170 
7.126229 	 3.402844 	 -6.161899 	 -0.077997 	 0.555971 	 -0.555439 	 -2.478659 	 0.311850 
40.873971 	 -154.548777 	 107.387917 	 0.287441 	 -1.091925 	 0.748696 	 -0.023820 	 0.917734 
6.905133 	 1.455808 	 -4.553024 	 0.060185 	 -1.343704 	 0.281964 	 -1.523309 	 0.944334 
7.688355 	 3.358146 	 -5.703500 	 0.829247 	 -0.794401 	 -0.733546 	 -3.506134 	 0.928406 
7.973850 	 3.329086 	 -5.228863 	 0.145333 	 -0.031341 	 -0.374222 	 -3.545289 	 0.081073 
7.708599 	 3.020140 	 -5.111127 	 -0.543272 	 0.337566 	 -0.654113 	 -3.816157 	 0.418480 
8.049905 	 3.197200 	 -4.108564 	 0.529521 	 0.001797 	 1.520180 	 -2.028319 	 1.295671 
10.326329 	 2.974719 	 -6.895057 	 0.387416 	 0.245629 	 -0.407627 	 -1.067550 	 0.188292 
-17.457713 	 -218.891745 	 -6.762452 	 -0.118817 	 -1.596557 	 -0.027726 	 -0.026066 	 1.281941 
6.459131 	 1.810855 	 -5.786007 	 0.516575 	 0.237222 	 -0.701623 	 -1.614064 	 0.407700 
7.982807 	 3.370123 	 -5.922555 	 -0.636884 	 0.712091 	 -0.037233 	 -3.136535 	 0.457041 
8.169048 	 3.823837 	 -5.752469 	 -0.072294 	 0.230028 	 -1.110412 	 -2.517412 	 0.645577 
8.700512 	 3.171458 	 -6.406140 	 -0.320260 	 -0.097962 	 0.384728 	 -1.981561 	 0.130089 
155.820303 	 51.674799 	 -1.194239 	 1.066034 	 0.387233 	 -0.038430 	 -0.052313 	 0.643927 
37.142312 	 -153.074089 	 101.903134 	 0.272878 	 -1.095758 	 0.724449 	 -0.024476 	 0.899987 
7.682624 	 2.664387 	 -5.681201 	 0.431942 	 -0.847050 	 0.515362 	 -3.446060 	 0.584833 
7.706268 	 2.509378 	 -5.274641 	 0.408246 	 -0.772064 	 -1.301988 	 -3.343927 	 1.228961 
6.733057 	 2.883946 	 -5.389173 	 0.877440 	 -0.334336 	 -1.315841 	 -2.536917 	 1.306559 
6.617068 	 2.673590 	 -5.633707 	 0.320495 	 0.179450 	 0.118416 	 -2.281487 	 0.074471 
7.722294 	 3.300163 	 -5.060561 	 0.026677 	 -0.320784 	 1.407538 	 -3.451010 	 1.042389 
5.386332 	 4.390830 	 -4.628912 	 -0.011114 	 -0.233476 	 0.489506 	 -1.106555 	 0.147125 
8.255617 	 3.022610 	 -5.158672 	 -0.905651 	 -1.535545 	 -0.840637 	 -3.251388 	 1.942385 
7.730408 	 3.534997 	 -5.388266 	 0.456065 	 -1.480763 	 -0.304516 	 -3.386470 	 1.246692 
8.377362 	 2.998826 	 -6.046408 	 1.512545 	 0.047439 	 0.446923 	 -2.599861 	 1.244892 
8.600777 	 2.390089 	 -7.054821 	 -0.085458 	 0.000196 	 0.293430 	 -1.519291 	 0.046702 
7.594612 	 3.148093 	 -5.361260 	 0.268751 	 0.243110 	 0.585356 	 -4.083436 	 0.236985 
7.695842 	 1.661668 	 -3.723597 	 -0.041341 	 -0.547742 	 0.310377 	 -1.404154 	 0.199032 
4.740154 	 2.999108 	 -11.091028 	 -0.100264 	 0.099946 	 0.150875 	 -0.528955 	 0.021403 
7.626911 	 2.701614 	 -5.813452 	 -0.749291 	 -0.335252 	 -0.416414 	 -3.334566 	 0.423616 
-36.937509 	 57.493894 	 64.918934 	 -0.198943 	 0.333143 	 0.394876 	 -0.043872 	 0.153245 
